Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
584,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
604,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
605,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
606,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
607,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
608,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
609,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
610,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
611,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
612,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
613,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
614,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
615,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
616,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
617,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
